Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
-9.718660760601427,-9.873163266051504,-9.68391332385882,-8.657140711730491,-8.73126120757658,-10.735182559153076,-6.241587347046952,-6.479712079775041,-0.10400000000000009
-10.267770626405884,-10.542006000067337,-10.10551101035954,-8.847433481715592,-9.205396922834957,-11.296314007137951,-6.807410159838999,-7.12088561415976,-0.10000000000000009
-10.658644514085132,-11.143714589008527,-10.43000220216035,-8.992711103866371,-9.641557068198182,-11.817426554849368,-7.3193047584934945,-7.729588839297192,-0.09600000000000009
-10.885787433325701,-11.659635592050543,-10.649771697825932,-9.097830321357348,-10.032471069237113,-12.290349163538261,-7.765864176628099,-8.300819247864558,-0.09200000000000008
-10.950299480474072,-12.073237291873715,-10.760133301194438,-9.166393901348968,-10.370734666818924,-12.706964252803678,-8.136682369980793,-8.829262562251499,-0.08800000000000008
-10.85959734024331,-12.370741854433284,-10.75931825362312,-9.20034957412777,-10.648802014021266,-13.05935020645113,-8.422733170014565,-9.309180624035674,-0.08400000000000007
-10.626823057273882,-12.541666302389693,-10.648380403587675,-9.199834334001327,-10.859134869239535,-13.340095192944593,-8.616816435620589,-9.73451074997941,-0.08000000000000007
-10.270054423219598,-12.579329533075978,-10.431115231865514,-9.163348540775875,-10.994596550304687,-13.542836680704584,-8.714103656351828,-10.099233347170523,-0.07600000000000007
-9.811382117311245,-12.481322143426347,-10.114020262116755,-9.088253955716194,-11.049086642331902,-13.66299020545127,-8.7127405229789,-10.397973190914998,-0.07200000000000006
-9.275857062468834,-12.249865910421361,-9.706246943995883,-8.97149776800036,-11.018316479647744,-13.69854458635721,-8.614392691098969,-10.626715978313023,-0.06800000000000006
-8.690283557567762,-11.891955648576607,-9.219455976220097,-8.810418460307313,-10.900572866248027,-13.65075951201433,-8.424595241591273,-10.783487203225631,-0.06400000000000006
-8.081854160473476,-11.419193760757494,-8.667502265666021,-8.603499162871968,-10.697321447135602,-13.524615684065315,-8.152794611014782,-10.868859918648461,-0.06000000000000005
-7.47667476740241,-10.847283213012965,-8.065924714812812,-8.35097855430796,-10.413544613353304,-13.328921298559237,-7.812034390152282,-10.88620987003946,-0.05600000000000005
-6.898288264260266,-10.195213667471654,-7.4312751775555705,-8.055282161322728,-10.057768386840811,-13.07604741615521,-7.418307142844628,-10.84169697124502,-0.052000000000000046
-6.366349469280912,-9.48423417038962,-6.780368407797828,-7.721278221108752,-9.641788613470714,-12.781326787705394,-6.9896510806325365,-10.744003019874986,-0.04800000000000004
-5.895611721233638,-8.736733335940702,-6.129551888238886,-7.356377367706166,-9.180142476922219,-12.462189163040826,-6.545097283497299,-10.603881192240964,-0.04400000000000004
-5.495345780752156,-7.975134822394978,-5.494073148117789,-6.97048001232544,-8.689378797428715,-12.137114585990332,-6.103566158438967,-10.433566107543506,-0.040000000000000036
-5.169235923771319,-7.220872398334502,-4.8875744479556715,-6.575743709667717,-8.187167583002108,-11.824473206292282,-5.68278320701678,-10.246067014531354,-0.03600000000000003
-4.915715408048379,-6.493460632444834,-4.321696094665788,-6.186121452269908,-7.691274962782486,-11.541303895088356,-5.298254911207036,-10.054347353404886,-0.03200000000000003
-4.728642078963567,-5.809647940279931,-3.805741546701887,-5.816629638107043,-7.218429447491353,-11.302079165083795,-4.96233009868487,-9.870399033792324,-0.028000000000000025
-4.598188334209634,-5.182638494698862,-3.346357816785341,-5.48234262401454,-6.783123485404261,-11.117515521699373,-4.683374369421098,-9.70424851561477,-0.02400000000000002
-4.511828810996027,-4.621396665619257,-2.947212778221257,-5.1971699355246495,-6.396427656510859,-10.993514983627717,-4.465104676060258,-9.562974753808499,-0.020000000000000018
-4.455346034787323,-4.130092243916744,-2.608700246717953,-4.972539111863615,-6.064936337893184,-10.930357880008934,-4.306161892699124,-9.449863576099053,-0.016000000000000014
-4.413821152518412,-3.707787782064918,-2.3277569421345685,-4.816162971104943,-5.789998082426922,-10.922292691124952,-4.200024208110129,-9.363851136378047,-0.01200000000000001
-4.372610740430863,-3.3484868830159935,-2.0979063929100854,-4.73109217955119,-5.567390047702241,-10.95766363303155,-4.13536148497065,-9.29940153941776,-0.008000000000000007
-4.318315982636338,-3.041637111166052,-1.909632235107188,-4.71522675356714,-5.387557622257392,-11.019665591115013,-4.096886531734158,-9.24691040240061,-0.0040000000000000036
-4.239729362708989,-2.773115851397989,-1.751126548646629,-4.761386657046317,-5.23646034164543,-11.087722914306,-4.066679417265111,-9.193636270780116,0.0
-4.128712709524577,-2.526643655155985,-1.6093790642714854,-4.857944779013303,-5.096966084878735,-11.139378498086087,-4.02587249629677,-9.125065252099757,0.0040000000000000036
-3.980933864699192,-2.2854914882356714,-1.4714959535644063,-4.989932217785398,-4.950644623772317,-11.152483736345394,-3.9565166487398415,-9.026541810127409,0.008000000000000007
-3.796371906714962,-2.0342887594327244,-1.3260779908882887,-5.140452534267436,-4.779744581546987,-11.107419883453025,-3.843414687142167,-8.884959983699234,0.01200000000000001
-3.579495382600621,-1.760705620506948,-1.1644569497533144,-5.292198518413075,-4.569102447773414,-10.98906788528104,-3.6757009836676744,-8.690298449683821,0.016000000000000014
-3.3390327142275695,-1.456786018111309,-0.9815967206862636,-5.428862498018996,-4.307736854437242,-10.788280313263146,-3.4479641632102447,-8.436799097396479,0.020000000000000018
-3.0872957710523905,-1.1197536977379219,-0.7765158311356998,-5.536272997235124,-3.9899300272397604,-10.502689204044204,-3.1607575794903364,-8.123638202996318,0.02400000000000002
-2.8390822819825927,-0.7521945239404987,-0.5521703301053846,-5.603164657684016,-3.615682457511459,-10.136789465519715,-2.820423080219525,-7.755020014280119,0.028000000000000025
-2.610254806138075,-0.3616151871952429,-0.3148290937206896,-5.6215707816426805,-3.190526018969107,-9.701344849098211,-2.4382560627343053,-7.339717654268896,0.03200000000000003
-2.416153652706979,0.04053252939930078,-0.07305490915177959,-5.5868938504732135,-2.7247718969437513,-9.212249262862127,-2.0291406889559727,-6.890171326157177,0.03600000000000003
-2.27003228530543,0.4402089519600387,0.16354276935668052,-5.497742878226667,-2.2323352424646172,-8.689024761644806,-1.6098593455121792,-6.421308700362928,0.040000000000000036
-2.1816994352024857,0.8223421754647188,0.38560146241413484,-5.355625377451929,-1.7293100255572966,-8.15314466714414,-1.1973133116242394,-5.949267005959057,0.04400000000000004
-2.1565170553701005,1.1724010648810026,0.5851807184651928,-5.164558018007981,-1.2324664985850289,-7.626344859360579,-0.8068765532565078,-5.490172198510497,0.04800000000000004
-2.194850237879994,1.4778283657572315,0.7566913074602993,-4.930632113528907,-0.757818957654365,-7.1290465752446295,-0.45105012074871703,-5.0590807724669675,0.052000000000000046
-2.2920066036498317,1.72921214374989,0.8974978200589859,-4.661549855209617,-0.31937394387718054,-6.678976077295996,-0.13851079559174387,-4.6691336019847975,0.05600000000000005
-2.438645565305811,1.921115860417986,1.0081635510026177,-4.366135243993178,0.07187302770575806,-6.290035214397655,0.12642318301287073,-4.33092426355804,0.06000000000000005
-2.6215887053234024,2.052532390741544,1.0923546147313548,-4.053817312871114,0.4086630307936711,-5.971451003137894,0.343938481011236,-4.052053817933344,0.06400000000000006
-2.8249307328712323,2.1269656190336836,1.1564564145571714,-3.734085693669235,0.6879186293401075,-5.72721496159357,0.5185422939926657,-3.8368316069132042,0.06800000000000006
-3.0313417121736275,2.152164605869969,1.2089697678571716,-3.415934349264846,0.9109127079623137,-5.55581924640141,0.6586116880029089,-3.686087212750964,0.07200000000000006
-3.223459228047545,2.1395411595479508,1.2597489683623702,-3.1073327674594666,1.0831603177778897,-5.4503035490902,0.7757345027681056,-3.5970797636152505,0.07600000000000007
-3.385281960523782,2.103303558079299,1.3191330230152836,-2.81478196387168,1.2140269704659863,-5.398634276738412,0.8838854939958374,-3.5635201152693092,0.08000000000000007
-3.5034892498767967,2.059344661800115,1.3970125421681392,-2.543018560526007,1.3160484336195963,-5.384439245279342,0.9984644968049258,-3.5757492422499646,0.08400000000000007
-3.5686254075268073,2.023933241229891,1.5018699624775464,-2.29492407431795,1.4039681568100706,-5.388111055599141,1.1352119675800758,-3.6211304501037347,0.08800000000000008
-3.576097585578918,2.012276848008018,1.639834862034956,-2.071674832568351,1.4935239737028845,-5.388259522727494,1.3090244202614014,-3.684700684370469,0.09200000000000008
-3.526934404977703,2.0370547281030356,1.8138132797917248,-1.8731279534361287,1.6000570782310388,-5.3634355939516825,1.5327230084549364,-3.750083984158198,0.09600000000000009
-3.428241849549511,2.107050446427575,2.022772389477993,-1.6983906445022987,1.7370613069982077,-5.293985163868424,1.8158686858605204,-3.8006132796352774,0.10000000000000009
-3.2932847551955873,2.226031358789055,2.2612749511929175,-1.5464811673011711,1.914821885287485,-5.163847073936993,2.1637448173612324,-3.8205583287818676,0.10400000000000009
-3.1411257465864666,2.3920183206935275,2.519353813269579,-1.4169705461938902,2.139300740857759,-4.962096999941886,2.576631095912043,-3.7963311171590877,0.1080000000000001
-2.9957714387446206,2.597064312396978,2.7827963898719505,-1.3104947499596902,2.4114099481010336,-4.68405483279957,3.049473391522413,-3.717535871446366,0.1120000000000001
-2.884809529498911,2.827616168859316,3.0338747451700407,-1.2290453192154132,2.726777594409169,-4.331812709549958,3.5720192656022007,-3.5777448490493913,0.1160000000000001
-2.8375730442343596,3.065469052885908,3.252508057047258,-1.1759820318566483,3.0760525018792957,-3.914103443349179,4.1294409630816284,-3.3749122558406217,0.1200000000000001
-2.882937612714366,3.2892430986659824,3.417782909145515,-1.1557615560281345,3.4457209699323372,-3.4455121782463536,4.703408007749989,-3.1113866974100657,0.12400000000000011
-3.0469294950932757,3.4762322654961406,3.5096957111007305,-1.1734290344190612,3.8193352371049336,-2.9451244219735404,5.273508601515493,-2.7935394863388314,0.1280000000000001
-3.350373482188863,3.6044200704870835,3.510939412382967,-1.2339580500346752,4.178999870352201,-2.434779903532299,5.818868296156346,-2.431076880036137,0.13200000000000012
-3.8068264439194874,3.6544384360646407,3.408543391935028,-1.3415410970291262,4.506938726038613,-1.9371482145802899,6.3197866205520485,-2.036138981810461,0.13600000000000012
-4.421024608489918,3.611260354462073,3.1951870345591735,-1.4989335799075698,4.786967019225707,-1.4738553478771197,6.759209388373653,-1.6223059083095777,0.14000000000000012
-5.188024608133552,3.465456398567531,2.870039687878606,-1.706943669112537,5.00571586056637,-1.0638705455273723,7.123878971466637,-1.2036298538083596,0.14400000000000013
-6.093138802233665,3.2139087775880344,2.439036894715059,-1.964130781390712,5.153504432397242,-0.7223089091260265,7.4050618663539085,-0.7937809592953885,0.14800000000000013
-7.112658833506466,2.8599624119326896,1.9145857775654944,-2.266723073398906,5.224826488547887,-0.45972280084730865,7.598834034237203,-0.4053382680884825,0.15200000000000014
-8.215252568000267,2.4130801695556237,1.314781034416644,-2.6087067947933993,5.218491237516954,-0.2818670808124901,7.7059820252670574,-0.0492002585771365,0.15600000000000014
-9.3638455314523,1.8881258969498795,0.6622725938474664,-2.9820089239157284,5.137501932257323,-0.18986045651913722,7.73162263468364,0.2659361196366367,0.16000000000000014
-10.517779899673641,1.30440532013979,-0.017064466592760102,-3.376706152097583,4.988753496977842,-0.18064371741797794,7.684644529902999,0.5340611622935466,0.16400000000000015
-11.63507227513559,0.684562884240916,-0.6955385914967948,-3.7812364567409884,4.782596255311289,-0.24764664200434852,7.577040938036103,0.7522872603764389,0.16800000000000015
-12.674638871836544,0.053390238436804204,-1.3450557972792756,-4.1826377776244446,4.532272578769935,-0.3815983095023772,7.423154317342487,0.9211623471657546,0.17200000000000015
-13.598399190352481,-0.56342803688294,-1.938502699637887,-4.566869580373686,4.253208244141075,-0.5714342161806902,7.238816816331713,1.0447562250218763,0.17600000000000016
-14.373191313834317,-1.140612244213137,-2.451075675134297,-4.919274699774353,3.962142116233654,-0.805258394597872,7.04036465434131,1.1304179691898752,0.18000000000000016
-14.972428294420595,-1.6545906858798942,-2.861519961472501,-5.225207850336651,3.676108193986405,-1.071306024643861,6.8435373155521875,1.1881514321924012,0.18400000000000016
-15.377405887418282,-2.084736571034853,-3.1532128695181485,-5.470804293187148,3.4113313089657917,-1.3588293559022928,6.662331310880891,1.2296369245502665,0.18800000000000017
-15.578157799416815,-2.4144389803580224,-3.314999179213737,-5.643808282377907,3.182141405261087,-1.6588125428265752,6.507936888003459,1.267013934538423,0.19200000000000017
-15.573761862257134,-2.631899281671851,-3.3416800543757064,-5.73434584666071,3.000034727732451,-1.9644200725421523,6.38791805750991,1.3116036135794549,0.19600000000000017
-15.37203615926551,-2.7305613744435457,-3.234077937601445,-5.7355242367722505,2.873003696100764,-2.2711045071684195,6.305784141698607,1.372768379098087,0.20000000000000018
-14.988629062489897,-2.709130145245331,-2.998652349563212,-5.643777767927188,2.80521557413223,-2.576348817806068,6.261038973166652,1.4570693225956486,0.20400000000000018
-14.445590694849614,-2.571200828421843,-2.6467162895880563,-5.458947261083917,2.7970503353148453,-2.8790937630746156,6.249695102402254,1.5678014325867415,0.20800000000000018
-13.769589502471527,-2.3245890436618954,-2.193373570682453,-5.184149095947044,2.8454361425672765,-3.1789758253681946,6.265141284449347,1.7048966786298123,0.2120000000000002
-12.989979967908733,-1.980490153867425,-1.6563358139389397,-4.825529562746099,2.9443762804836386,-3.4755418021751434,6.29919295997198,1.8651238422604237,0.2160000000000002
-12.136929039599359,-1.552599615781095,-1.0547767866650437,-4.392001075253777,3.085553260069389,-3.767600266714575,6.343150025790753,2.0424928438445114,0.2200000000000002
-11.239781503396431,-1.056306652666681,-0.4083553060657765,-3.895031184688861,3.258909993941362,-4.052834109621284,6.38871200611921,2.228771211354846,0.2240000000000002
-10.325797427934807,-0.5080421338958754,0.2635032979255172,-3.3485148317649682,3.4531330206012663,-4.32774825270969,6.428636731210293,2.4140258713392013,0.2280000000000002
-9.419324122528854,0.075188573111402,0.9420385303528604,-2.7687035507069973,3.6560059833006266,-4.587959083583626,6.457081566882699,2.5871259846700525,0.2320000000000002
-8.541376706895653,0.676124536390974,1.6093482408914686,-2.1741009006528365,3.8546635851001354,-4.828749289971747,6.469643086517614,2.7361923161015747,0.2360000000000002
-7.709530014384483,1.2775090432600102,2.248453660524688,-1.585198151825401,4.035825139157218,-5.045747688656296,6.463181710104684,2.84902953825981,0.2400000000000002
-6.938005450745648,1.8623797010458343,2.84335032847637,-1.0239520061717517,4.186084840122327,-5.235587814488913,6.4355373902125415,2.913588247736079,0.24400000000000022
-6.237865806694862,2.414430065961024,3.3791132921796803,-0.5129846927816578,4.292285674506252,-5.396448857469046,6.385205770344835,2.9184658275583537,0.24800000000000022
-5.617272142834678,2.9184273619074133,3.842068523511442,-0.07456706741147201,4.3419476741559135,-5.528444244674932,6.310994775450147,2.853406005938416,0.2519999999999998
-5.08177782264661,3.360642994493009,4.22001209155063,0.27051323217634976,4.323698856425287,-5.6338557334420925,6.211667000549539,2.709739744715114,0.2559999999999998
