Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
1.4198829748998323,-10.288805647717641,-4.957935642570881,-13.469393455673725,-10.331863458718084,-0.9221284577636877,1.7026973424804668,2.300685037706634,-0.9119999999999999
1.0251944111836755,-10.672667969206195,-5.162059780366702,-13.473362790096957,-10.348448899846636,-1.1585463589274787,1.7267584336004695,2.5347231821488565,-0.9079999999999999
0.6544257390387322,-11.057689585850815,-5.32447548619197,-13.483158962782943,-10.444857981866969,-1.4654963965436067,1.6610798288015198,2.6705856399214767,-0.9039999999999999
0.32721979634731024,-11.431978498756006,-5.43644612941366,-13.501314986989254,-10.624272485322939,-1.8486012127806306,1.499298048695791,2.6906247516477393,-0.8999999999999999
0.06191567965326783,-11.78364894029363,-5.489238173016993,-13.528072978984904,-10.885479898426345,-2.310431369913158,1.2395924440127324,2.582517277966198,-0.8959999999999999
-0.12464900244357047,-12.100688146216427,-5.4739065648505925,-13.560981572695463,-11.222221722164116,-2.849896072677569,0.885026453396323,2.3400434510546155,-0.8919999999999999
-0.21741027726251794,-12.370955680590047,-5.381275500927547,-13.594827602113073,-11.623000153903954,-3.4619397881832352,0.4434642797675359,1.9633559358723023,-0.8879999999999999
-0.20343058187623608,-12.58234274106323,-5.202118780421529,-13.621870138170307,-12.071364874674702,-4.137547308095735,-0.07284876208486857,1.4588182615236782,-0.8839999999999999
-0.07228988249083734,-12.723072845618528,-4.927486308969321,-13.63228557331511,-12.546620589132756,-4.863995149946335,-0.6478955974108569,0.8385632844842359,-0.8799999999999999
0.18354502827989005,-12.782104938068658,-4.549104721882227,-13.61472353195653,-13.02485686393103,-5.625265984464955,-1.262548357106411,0.11992397911099317,-0.8759999999999999
0.568402947416935,-12.749618127006672,-4.059812247786613,-13.556919147102736,-13.480212656212862,-6.402572578414536,-1.8952079646114424,-0.6751727186267011,-0.8719999999999999
1.0831195005462728,-12.617590246877171,-3.4540403607136287,-13.446367781596058,-13.886317817935803,-7.174986629315826,-2.522429016560478,-1.5208414162948323,-0.8679999999999999
1.7247247870484745,-12.380491502686224,-2.728381634748551,-13.271092525553811,-14.217861437867578,-7.920195140683055,-3.1195854414988915,-2.387950899387423,-0.8639999999999999
2.486064741604176,-12.036091316706072,-1.8822721089785013,-13.020514127257963,-14.452216620048409,-8.6154075806924,-3.6616425550444625,-3.244977241954322,-0.8599999999999999
3.3553449152108863,-11.586343686560717,-0.918788436954471,-12.686399386442435,-14.571030354451507,-9.238432635073002,-4.124095735345428,-4.059059159193076,-0.8559999999999999
4.315631131228862,-11.038281467614915,0.1544776686615621,-12.263834242262046,-14.561675368619001,-9.768931692512766,-4.484119095214121,-4.797304513826415,-0.8519999999999999
5.344409588011423,-10.404799617285757,1.32456572620353,-11.75212950854106,-14.418442355699527,-10.189811526660831,-4.721918701661632,-5.428351702366161,-0.8479999999999999
6.413378608202802,-9.705153399667443,2.5724816913304642,-11.155525491120839,-14.143329811602404,-10.488647401001911,-4.822208798828269,-5.924113838281393,-0.8439999999999999
7.488665208727649,-8.964983123450509,3.872923356146557,-10.483551660678593,-13.74629829401711,-10.658976706863115,-4.775667900072211,-6.261567342623799,-0.8399999999999999
8.531609126974836,-8.215725576807749,5.194564148662236,-9.750938569325303,-13.244913147208857,-10.701301575396842,-4.580214369951328,-6.42442118644086,-0.8359999999999999
9.500161374920651,-7.493364481919888,6.5009789685702675,-8.977051775551026,-12.663383588319013,-10.623671871995217,-4.241957329639215,-6.404510941724354,-0.8319999999999999
10.350843551208305,-6.836574861640378,7.752192965122461,-8.184889612390247,-12.031083858928286,-10.441761582459904,-3.775701499700462,-6.202778612498491,-0.8279999999999998
11.04113362197199,-6.2844035862544825,8.9067429871593,-7.399736363240052,-11.38069149160008,-10.178389403638466,-3.2049003036558865,-5.829712560504639,-0.8239999999999998
11.532097775956334,-5.873680631235302,9.924084842466062,-6.647579148684527,-10.746088408428134,-9.86246337683169,-2.5609633483300485,-5.305134831827235,-0.8199999999999998
11.791076723996424,-5.6363672326178875,10.767162929260516,-5.953386372654782,-10.160150965570894,-9.527352983052438,-1.8818466368006295,-4.657247199739686,-0.8159999999999998
11.794238211781401,-5.597038687869711,11.404960229502773,-5.339335642125466,-9.652536086223114,-9.208730620104772,-1.20990839368943,-3.920898816377141,-0.8119999999999998
11.528799421175329,-5.770699878235803,11.814836208488371,-4.823100343138018,-9.247584057514084,-8.94199973886938,-0.5891162648591965,-3.1351325300477715,-0.8079999999999998
10.994699766246887,-6.1611450586499945,11.984434160144904,-4.4163571637886365,-8.962504410133702,-8.759530813325975,-0.06182950893060912,-2.3401977675792907,-0.8039999999999998
10.205494403559708,-6.76007248370745,11.912928581685186,-4.123722632060733,-8.806050833974966,-8.688013218776959,0.3344984742500685,-1.5743443357605074,-0.7999999999999998
9.188277108980405,-7.547117601862611,11.611422411148833,-3.942317644552757,-8.77787893818668,-8.746251689184536,0.5703046173314714,-0.8707783476065849,-0.7959999999999998
7.982535957885999,-8.490874498263526,11.102396182764853,-3.8620835601181023,-8.86870734477216,-8.943679196530907,0.6262391121190749,-0.2551449761214357,-0.7919999999999998
6.637972388602412,-9.550860791713093,10.418227127758449,-3.866861058194872,-9.061297409442057,-9.27975223096129,0.4945814910111448,0.25617626257427517,-0.7879999999999998
5.211445511209235,-10.680268749282519,9.598908426146155,-3.936126637779709,-9.332159724160503,-9.744269543501503,0.17962888864420457,0.6567893098285893,-0.7839999999999998
3.763318250292116,-11.82924550604875,8.689193064607473,-4.047180205496513,-9.653799835342086,-10.318527409536928,-0.3029372811294433,0.949964793946311,-0.7799999999999998
2.353556111072161,-12.94837698034263,7.735447021896337,-4.177509958744169,-9.99724599886664,-10.977115198599943,-0.9275865795307467,1.147366201744589,-0.7759999999999998
1.037946584625523,-13.992033065765881,6.782512258805248,-4.307042456457162,-10.3345722994055,-11.690089041030891,-1.66117393123384,1.267004148381572,-0.7719999999999998
-0.13522372376340108,-14.921262212079725,5.870862832086912,-4.420008632988694,-10.641136980048868,-12.425241332042393,-2.4656145136958028,1.3306923979982166,-0.7679999999999998
-1.1277609652861509,-15.705987227567979,5.0343009166252735,-4.506206665555208,-10.897291134710626,-13.150200481564077,-3.300705429755469,1.3613432331578856,-0.7639999999999998
-1.9132475686276793,-16.326347295338184,4.298377459059958,-4.561521595401896,-11.089384665631426,-13.834150855349538,-4.126799880316408,1.3804545782622402,-0.7599999999999998
-2.477763707512982,-16.77314654142277,3.6796285445474064,-4.587670338552384,-11.21000683028455,-14.449057439207005,-4.907089316646163,1.4060892346717608,-0.7559999999999998
-2.8197163048043903,-17.047481093066246,3.1856101928182015,-4.591259581287981,-11.25752457769608,-14.970391224843308,-5.60934298115845,1.4515382756641593,-0.7519999999999998
-2.9489302603723244,-17.159694517895687,2.8156216776369285,-4.582341829082835,-11.235087463055612,-15.377446560588913,-6.207067685806194,1.5247246613360854,-0.7480000000000002
-2.88518328783294,-17.127842701636503,2.561953228404535,-4.572707504566407,-11.149325947465583,-15.653398397954604,-6.680149865460889,1.6282752824224325,-0.7440000000000002
-2.6563458315780233,-16.97584314593416,2.4114800697058723,-4.57415280796373,-11.008972122485153,-15.785260599813782,-7.015096481589138,1.760104417127792,-0.7400000000000002
-2.2962554967313933,-16.731462791239238,2.347434701037212,-4.5969268397133405,-10.823590216247025,-15.763882986870687,-7.204993438440303,1.9143242661378848,-0.7360000000000002
-1.842439789455132,-16.424278291147417,2.3512066445924775,-4.648504934112631,-10.602539348545507,-15.58407246960807,-7.249265624874402,2.082319052665831,-0.7320000000000002
-1.3338036736728078,-16.08372171798625,2.404041823128644,-4.73276903513329,-10.354219096623845,-15.244847328355766,-7.153272500880922,2.25386648396033,-0.7280000000000002
-0.8084041037323528,-15.737297663141861,2.4885460898657206,-4.849609581839595,-10.085582495297265,-14.749746296429073,-6.927725611216127,2.418240271477578,-0.7240000000000002
-0.30143091634261854,-15.409030679850234,2.5899325695026616,-4.994911941086704,-9.801857608785115,-14.107046315441972,-6.58788938976295,2.565257217415107,-0.7200000000000002
0.15650167530300685,-15.118184410078857,2.6969789644295536,-5.160864180182233,-9.50640886238302,-13.32972641973362,-6.152537495032334,2.6862327855465464,-0.7160000000000002
0.5406811757667134,-14.878282024813346,2.8026792305976227,-5.336514574989723,-9.200684407746577,-12.435053161089883,-5.64267537247833,2.7747950985446463,-0.7120000000000002
0.8332183918135998,-14.696441944806658,2.90459190356642,-5.508502719645541,-8.884216030409958,-11.443730620836629,-5.080082849502364,2.827504401861283,-0.7080000000000002
1.023591881832873,-14.573026848217985,3.004902524856793,-5.661886246543228,-8.554654486940185,-10.378634103444499,-4.4857652584312895,2.8442419354329527,-0.7040000000000002
1.1088665385036984,-14.501602972933828,3.110219636327514,-5.780994422965999,-8.207840865037268,-9.26322662247702,-3.8784308157615737,2.828356332015569,-0.7000000000000002
1.0936261068676014,-14.469226335757977,3.231111258269795,-5.850261845284921,-7.837938005724913,-8.119836821922387,-3.2731395509862917,2.786571452545874,-0.6960000000000002
0.989623765920447,-14.45710024783946,3.3813721716364453,-5.855022885299313,-7.437671411203086,-6.968039286903857,-2.680290248513364,2.728659582060012,-0.6920000000000002
0.8151173378233985,-14.44166189212045,3.577006151377008,-5.782270727928382,-6.9987450231823605,-5.82339986199706,-2.1051123963818323,2.6668728032327973,-0.6880000000000002
0.5938435415140715,-14.396131023359409,3.8349271209173175,-5.621390689551185,-6.51248497918929,-4.696808209676953,-1.5477861921635725,2.615125510499759,-0.6840000000000002
0.3536186499042131,-14.292480613563132,4.171436328892659,-5.364856647146552,-5.970711456595044,-3.5945119099547624,-1.004211553544316,2.587957036490935,-0.6800000000000002
0.12462244987463489,-14.103687535218633,4.600602500492298,-5.008842551206288,-5.366761225925938,-2.518818026761698,-0.4673140376668261,2.599366825911811,-0.6760000000000002
-0.06250535341973773,-13.806033498713546,5.132725628455816,-4.553673024164695,-4.696519753304461,-1.4692903874937864,0.07133221048075811,2.661665211791388,-0.6720000000000002
-0.1785850366608539,-13.381188555281867,5.773078213950655,-4.00403382536997,-3.9593000244877814,-0.4441876378893909,0.6198310058234373,2.7844925367603013,-0.6680000000000001
-0.19766529224901142,-12.817836497622853,6.521082669198524,-3.36888701057595,-3.158430977472941,0.5581234891696458,1.1844929937338797,2.974131900207613,-0.6640000000000001
-0.09851598432195985,-12.112684817235074,7.370008368121406,-2.6610822676522825,-2.301480001799783,1.5379922826544195,1.7687589953919085,3.2331895130993757,-0.6600000000000001
0.1342200251626542,-11.270810247358742,8.307182006061549,-1.8967105643466553,-1.4001080832856587,2.493672303559017,2.3726167919027494,3.5606493443588034,-0.6560000000000001
0.5092321017341845,-10.30538840621049,9.314629630662164,-1.0942897310165303,-0.4696178531325117,3.420914581825898,2.992507682362773,3.952236395195561,-0.6520000000000001
1.028089318242933,-9.236922812860858,10.370022517649879,-0.2738924491762873,0.47171055953256236,4.312936897233776,3.6216364752167847,4.400966670485525,-0.6480000000000001
1.685103529415385,-8.092117031381253,11.447787093944621,0.543680820828544,1.4033992628633252,5.16069475575153,4.250557954941882,4.897745043746866,-0.6440000000000001
2.4674911987031733,-6.902520913339157,12.520264432196,1.3376211396272266,2.303601673898311,5.9533666279182915,4.867917635078114,5.431902938029615,-0.6400000000000001
3.3558390576179966,-5.7030410593936285,13.55885521117053,2.0877175253877294,3.149959736119542,6.67898055200419,5.461257204744781,5.991628253245112,-0.6360000000000001
4.324886026678831,-4.530369675398361,14.5351289893393,2.7748890524185494,3.9204959386062415,7.3251271838838905,6.017828042760698,6.564296206956717,-0.6320000000000001
5.344609919269424,-3.421380347933468,15.421886595103777,3.381687126883218,4.594537926949422,7.879706496256452,6.525371604377439,7.13673753480411,-0.6280000000000001
6.381568970765911,-2.411555674056178,16.194149210121434,3.892789271659227,5.15364226242041,8.331648827810287,6.97282842060202,7.695484173059237,-0.6240000000000001
7.400426147194265,-1.533522063204872,16.830035280329895,4.29547999593083,5.582462267416264,8.671556206904718,7.350947481019151,8.227034047816872,-0.6200000000000001
8.365584966862185,-0.8157594152541048,17.311489450102016,4.580098785473961,5.86950637631896,8.89222990939159,7.6527910081263695,8.71818400440305,-0.6160000000000001
9.242866374158524,-0.2815411295170911,17.62483507286032,4.740422395154447,6.007743464755842,8.989065509488588,7.874144656340119,9.156475527596694,-0.6120000000000001
10.001137999018749,0.05184356864468409,17.761122628947355,4.773932959453417,5.995013717367911,8.960292258515608,8.013827412769684,9.530764282760948,-0.6080000000000001
10.613779132359618,0.17353408992633046,17.71624711190816,4.681915813116797,5.8342010054998426,8.807020962992022,8.07385900468557,9.831872114288988,-0.6040000000000001
11.059854831663223,0.0791746746418509,17.490822046546967,4.469346761109227,5.533130252745318,8.533068681720394,8.059419341449042,10.053237878655745,-0.6000000000000001
11.324902836783666,-0.2293721732827665,17.0898323253966,4.144570617077505,5.104179665455736,8.144562063815313,7.978547006484575,10.191470735503763,-0.5960000000000001
11.401306884521647,-0.7446080871892402,16.5221365641503,3.718827146273574,4.563641383248703,7.649377136667848,7.841570339089388,10.24672661190468,-0.5920000000000001
11.288311729383153,-1.4541478298138673,15.799932652703147,3.205721069760142,3.93091245846008,7.056531256073983,7.6603283348121085,10.222863877026048,-0.5880000000000001
10.991784779874731,-2.3414760092578524,14.938307099381463,2.6207323491139185,3.227626970293925,6.37567364830272,7.447294891800821,10.127372485812375,-0.5840000000000001
10.523816061582565,-3.3865829975290245,13.954938576902133,1.9808122590919321,2.4768267364641545,5.61679988954255,7.214742269721754,9.97109876395752,-0.5800000000000001
9.902181668194137,-4.566437553282919,12.869931364258049,1.3040302634143819,1.7022108249595966,4.790240215802993,6.974049849193683,9.767794569289402,-0.5760000000000001
9.149623219847093,-5.8553556746157005,11.705661005927563,0.6091684251646745,0.927429460658102,3.906868458511191,6.735189355548156,9.533500337200847,-0.5720000000000001
8.29287270489165,-7.225388024614322,10.486476762810746,-0.08485192451903334,0.17534162172653112,2.978398183141533,6.506341473075036,9.285746377772217,-0.5680000000000001
